,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
798,65fd52256178a99ed00f4deb,UK,extremely,difficult,32,6750,yes,-9.0,-0.7282037451115311,32.54371482700156,-0.27655109589802235,direct,direct UK
799,65fd52256178a99ed00f4deb,UK,extremely,difficult,41,6780,no,,-0.44965586446777606,32.54371482700156,,direct,direct UK
800,65fd52256178a99ed00f4deb,UK,slightly,concerned,59,4540,yes,-19.0,0.10743989681973397,32.54371482700156,-0.5838300913402694,direct,direct UK
801,65fd52256178a99ed00f4deb,UK,slightly,concerned,78,23022,no,,0.6954854226232168,32.54371482700156,,direct,direct UK
802,65fd52256178a99ed00f4deb,UK,kind of,concerned,85,9311,yes,-15.0,0.9121337742350262,32.54371482700156,-0.4609184931633706,direct,direct UK
803,65fd52256178a99ed00f4deb,UK,kind of,concerned,100,4107,no,,1.3763802419746178,32.54371482700156,,direct,direct UK
804,65fd52256178a99ed00f4deb,UK,quite,concerned,80,5868,yes,0.0,0.7573849516551623,32.54371482700156,0.0,direct,direct UK
805,65fd52256178a99ed00f4deb,UK,quite,concerned,80,7286,no,,0.7573849516551623,32.54371482700156,,direct,direct UK
806,65fd52256178a99ed00f4deb,UK,very,concerned,85,6664,yes,4.0,0.9121337742350262,32.54371482700156,0.12291159817689883,direct,direct UK
807,65fd52256178a99ed00f4deb,UK,very,concerned,81,4214,no,,0.788334716171135,32.54371482700156,,direct,direct UK
808,65fd52256178a99ed00f4deb,UK,extremely,concerned,100,7557,yes,40.0,1.3763802419746178,32.54371482700156,1.2291159817689883,direct,direct UK
809,65fd52256178a99ed00f4deb,UK,extremely,concerned,60,3267,no,,0.13838966133570674,32.54371482700156,,direct,direct UK
810,65fd52256178a99ed00f4deb,UK,slightly,understandable,60,4838,yes,-13.0,0.13838966133570674,32.54371482700156,-0.3994626940749212,direct,direct UK
811,65fd52256178a99ed00f4deb,UK,slightly,understandable,73,9791,no,,0.5407366000433529,32.54371482700156,,direct,direct UK
812,65fd52256178a99ed00f4deb,UK,kind of,understandable,83,11947,yes,11.0,0.8502342452030807,32.54371482700156,0.3380068949864718,direct,direct UK
813,65fd52256178a99ed00f4deb,UK,kind of,understandable,72,4838,no,,0.50978683552738,32.54371482700156,,direct,direct UK
814,65fd52256178a99ed00f4deb,UK,quite,understandable,87,4665,yes,10.0,0.9740333032669717,32.54371482700156,0.30727899544224707,direct,direct UK
815,65fd52256178a99ed00f4deb,UK,quite,understandable,77,6110,no,,0.6645356581072439,32.54371482700156,,direct,direct UK
816,65fd52256178a99ed00f4deb,UK,very,understandable,86,10058,yes,13.0,0.9430835387509989,32.54371482700156,0.3994626940749212,direct,direct UK
817,65fd52256178a99ed00f4deb,UK,very,understandable,73,5450,no,,0.5407366000433529,32.54371482700156,,direct,direct UK
818,65fd52256178a99ed00f4deb,UK,extremely,understandable,78,226003,yes,-1.0,0.6954854226232168,32.54371482700156,-0.030727899544224706,direct,direct UK
819,65fd52256178a99ed00f4deb,UK,extremely,understandable,79,12864,no,,0.7264351871391895,32.54371482700156,,direct,direct UK
820,65fd52256178a99ed00f4deb,UK,slightly,impressive,0,10045,yes,-70.0,-1.71859620962266,32.54371482700156,-2.1509529680957296,direct,direct UK
821,65fd52256178a99ed00f4deb,UK,slightly,impressive,70,4855,no,,0.4478873064954345,32.54371482700156,,direct,direct UK
822,65fd52256178a99ed00f4deb,UK,kind of,impressive,90,55876,yes,-10.0,1.06688259681489,32.54371482700156,-0.30727899544224707,direct,direct UK
823,65fd52256178a99ed00f4deb,UK,kind of,impressive,100,4313,no,,1.3763802419746178,32.54371482700156,,direct,direct UK
824,65fd52256178a99ed00f4deb,UK,quite,impressive,84,7752,yes,-4.0,0.8811840097190534,32.54371482700156,-0.12291159817689883,direct,direct UK
825,65fd52256178a99ed00f4deb,UK,quite,impressive,88,7858,no,,1.0049830677829446,32.54371482700156,,direct,direct UK
826,65fd52256178a99ed00f4deb,UK,very,impressive,87,6214,yes,5.0,0.9740333032669717,32.54371482700156,0.15363949772112354,direct,direct UK
827,65fd52256178a99ed00f4deb,UK,very,impressive,82,2631,no,,0.8192844806871078,32.54371482700156,,direct,direct UK
828,65fd52256178a99ed00f4deb,UK,extremely,impressive,88,5703,yes,6.0,1.0049830677829446,32.54371482700156,0.18436739726534823,direct,direct UK
829,65fd52256178a99ed00f4deb,UK,extremely,impressive,82,6484,no,,0.8192844806871078,32.54371482700156,,direct,direct UK
830,65fd52256178a99ed00f4deb,UK,slightly,helpful,54,5532,yes,-7.0,-0.047308925760129926,32.54371482700156,-0.21509529680957296,direct,direct UK
831,65fd52256178a99ed00f4deb,UK,slightly,helpful,61,4012,no,,0.16933942585167952,32.54371482700156,,direct,direct UK
832,65fd52256178a99ed00f4deb,UK,kind of,helpful,28,11761,yes,-37.0,-0.8520028031754221,32.54371482700156,-1.1369322831363142,direct,direct UK
833,65fd52256178a99ed00f4deb,UK,kind of,helpful,65,8008,no,,0.2931384839155706,32.54371482700156,,direct,direct UK
834,65fd52256178a99ed00f4deb,UK,quite,helpful,56,8853,yes,-20.0,0.014590603271815631,32.54371482700156,-0.6145579908844941,direct,direct UK
835,65fd52256178a99ed00f4deb,UK,quite,helpful,76,5222,no,,0.6335858935912712,32.54371482700156,,direct,direct UK
836,65fd52256178a99ed00f4deb,UK,very,helpful,57,3101,yes,-11.0,0.04554036778778841,32.54371482700156,-0.3380068949864718,direct,direct UK
837,65fd52256178a99ed00f4deb,UK,very,helpful,68,7025,no,,0.38598777746348895,32.54371482700156,,direct,direct UK
838,65fd52256178a99ed00f4deb,UK,extremely,helpful,91,3461,yes,4.0,1.097832361330863,32.54371482700156,0.12291159817689883,direct,direct UK
839,65fd52256178a99ed00f4deb,UK,extremely,helpful,87,4865,no,,0.9740333032669717,32.54371482700156,,direct,direct UK
840,66804bd5a13e3013343a6cda,UK,slightly,exhausted,63,5902,yes,3.0,-0.10838133676694184,14.47099619407252,0.2073112285959161,direct,direct UK
841,66804bd5a13e3013343a6cda,UK,slightly,exhausted,60,4691,no,,-0.31718941677664536,14.47099619407252,,direct,direct UK
842,66804bd5a13e3013343a6cda,UK,kind of,exhausted,72,2978,yes,7.0,0.5180429032621687,14.47099619407252,0.48372620005713757,direct,direct UK
843,66804bd5a13e3013343a6cda,UK,kind of,exhausted,65,6202,no,,0.030824049906193852,14.47099619407252,,direct,direct UK
844,66804bd5a13e3013343a6cda,UK,quite,exhausted,79,2716,yes,13.0,1.0052617566181437,14.47099619407252,0.8983486572489698,direct,direct UK
845,66804bd5a13e3013343a6cda,UK,quite,exhausted,66,9423,no,,0.1004267432427617,14.47099619407252,,direct,direct UK
846,66804bd5a13e3013343a6cda,UK,very,exhausted,61,14946,yes,-5.0,-0.24758672344007754,14.47099619407252,-0.34551871432652687,direct,direct UK
847,66804bd5a13e3013343a6cda,UK,very,exhausted,66,3689,no,,0.1004267432427617,14.47099619407252,,direct,direct UK
848,66804bd5a13e3013343a6cda,UK,extremely,exhausted,39,8128,yes,-34.0,-1.7788459768445701,14.47099619407252,-2.3495272574203825,direct,direct UK
849,66804bd5a13e3013343a6cda,UK,extremely,exhausted,73,3168,no,,0.5876455965987366,14.47099619407252,,direct,direct UK
850,66804bd5a13e3013343a6cda,UK,slightly,boring,43,4440,yes,7.0,-1.5004352034982988,14.47099619407252,0.48372620005713757,direct,direct UK
851,66804bd5a13e3013343a6cda,UK,slightly,boring,36,4500,no,,-1.9876540568542735,14.47099619407252,,direct,direct UK
852,66804bd5a13e3013343a6cda,UK,kind of,boring,33,8476,yes,-8.0,-2.1964621368639774,14.47099619407252,-0.5528299429224429,direct,direct UK
853,66804bd5a13e3013343a6cda,UK,kind of,boring,41,4750,no,,-1.6396405901714344,14.47099619407252,,direct,direct UK
854,66804bd5a13e3013343a6cda,UK,quite,boring,23,18816,yes,-14.0,-2.8924890702296557,14.47099619407252,-0.9674524001142751,direct,direct UK
855,66804bd5a13e3013343a6cda,UK,quite,boring,37,5773,no,,-1.9180513635177059,14.47099619407252,,direct,direct UK
856,66804bd5a13e3013343a6cda,UK,very,boring,35,4147,yes,-5.0,-2.0572567501908416,14.47099619407252,-0.34551871432652687,direct,direct UK
857,66804bd5a13e3013343a6cda,UK,very,boring,40,5300,no,,-1.7092432835080023,14.47099619407252,,direct,direct UK
858,66804bd5a13e3013343a6cda,UK,extremely,boring,37,5931,yes,-5.0,-1.9180513635177059,14.47099619407252,-0.34551871432652687,direct,direct UK
859,66804bd5a13e3013343a6cda,UK,extremely,boring,42,4416,no,,-1.5700378968348665,14.47099619407252,,direct,direct UK
860,66804bd5a13e3013343a6cda,UK,slightly,difficult,71,11150,yes,-8.0,0.4484402099256009,14.47099619407252,-0.5528299429224429,direct,direct UK
861,66804bd5a13e3013343a6cda,UK,slightly,difficult,79,6210,no,,1.0052617566181437,14.47099619407252,,direct,direct UK
862,66804bd5a13e3013343a6cda,UK,kind of,difficult,67,12239,yes,7.0,0.17002943657932953,14.47099619407252,0.48372620005713757,direct,direct UK
863,66804bd5a13e3013343a6cda,UK,kind of,difficult,60,4761,no,,-0.31718941677664536,14.47099619407252,,direct,direct UK
864,66804bd5a13e3013343a6cda,UK,quite,difficult,63,6960,yes,-7.0,-0.10838133676694184,14.47099619407252,-0.48372620005713757,direct,direct UK
865,66804bd5a13e3013343a6cda,UK,quite,difficult,70,2662,no,,0.3788375165890331,14.47099619407252,,direct,direct UK
866,66804bd5a13e3013343a6cda,UK,very,difficult,76,4063,yes,2.0,0.7964536766084401,14.47099619407252,0.13820748573061073,direct,direct UK
867,66804bd5a13e3013343a6cda,UK,very,difficult,74,3927,no,,0.6572482899353045,14.47099619407252,,direct,direct UK
868,66804bd5a13e3013343a6cda,UK,extremely,difficult,97,24565,yes,27.0,2.258110236676365,14.47099619407252,1.8658010573632449,direct,direct UK
869,66804bd5a13e3013343a6cda,UK,extremely,difficult,70,9901,no,,0.3788375165890331,14.47099619407252,,direct,direct UK
870,66804bd5a13e3013343a6cda,UK,slightly,concerned,66,20020,yes,-2.0,0.1004267432427617,14.47099619407252,-0.13820748573061073,direct,direct UK
871,66804bd5a13e3013343a6cda,UK,slightly,concerned,68,3717,no,,0.23963212991589738,14.47099619407252,,direct,direct UK
872,66804bd5a13e3013343a6cda,UK,kind of,concerned,69,4980,yes,4.0,0.3092348232524652,14.47099619407252,0.27641497146122146,direct,direct UK
873,66804bd5a13e3013343a6cda,UK,kind of,concerned,65,4488,no,,0.030824049906193852,14.47099619407252,,direct,direct UK
874,66804bd5a13e3013343a6cda,UK,quite,concerned,62,9730,yes,6.0,-0.1779840301035097,14.47099619407252,0.4146224571918322,direct,direct UK
875,66804bd5a13e3013343a6cda,UK,quite,concerned,56,8333,no,,-0.5956001901229168,14.47099619407252,,direct,direct UK
876,66804bd5a13e3013343a6cda,UK,very,concerned,68,7504,yes,1.0,0.23963212991589738,14.47099619407252,0.06910374286530536,direct,direct UK
877,66804bd5a13e3013343a6cda,UK,very,concerned,67,10737,no,,0.17002943657932953,14.47099619407252,,direct,direct UK
878,66804bd5a13e3013343a6cda,UK,extremely,concerned,76,5923,yes,10.0,0.7964536766084401,14.47099619407252,0.6910374286530537,direct,direct UK
879,66804bd5a13e3013343a6cda,UK,extremely,concerned,66,9624,no,,0.1004267432427617,14.47099619407252,,direct,direct UK
880,66804bd5a13e3013343a6cda,UK,slightly,understandable,65,4581,yes,0.0,0.030824049906193852,14.47099619407252,0.0,direct,direct UK
881,66804bd5a13e3013343a6cda,UK,slightly,understandable,65,4743,no,,0.030824049906193852,14.47099619407252,,direct,direct UK
882,66804bd5a13e3013343a6cda,UK,kind of,understandable,66,16440,yes,3.0,0.1004267432427617,14.47099619407252,0.2073112285959161,direct,direct UK
883,66804bd5a13e3013343a6cda,UK,kind of,understandable,63,7119,no,,-0.10838133676694184,14.47099619407252,,direct,direct UK
884,66804bd5a13e3013343a6cda,UK,quite,understandable,70,4083,yes,1.0,0.3788375165890331,14.47099619407252,0.06910374286530536,direct,direct UK
885,66804bd5a13e3013343a6cda,UK,quite,understandable,69,5011,no,,0.3092348232524652,14.47099619407252,,direct,direct UK
886,66804bd5a13e3013343a6cda,UK,very,understandable,66,5927,yes,6.0,0.1004267432427617,14.47099619407252,0.4146224571918322,direct,direct UK
887,66804bd5a13e3013343a6cda,UK,very,understandable,60,9578,no,,-0.31718941677664536,14.47099619407252,,direct,direct UK
888,66804bd5a13e3013343a6cda,UK,extremely,understandable,67,4595,yes,-2.0,0.17002943657932953,14.47099619407252,-0.13820748573061073,direct,direct UK
889,66804bd5a13e3013343a6cda,UK,extremely,understandable,69,6525,no,,0.3092348232524652,14.47099619407252,,direct,direct UK
890,66804bd5a13e3013343a6cda,UK,slightly,impressive,55,15449,yes,-17.0,-0.6652028834594846,14.47099619407252,-1.1747636287101912,direct,direct UK
891,66804bd5a13e3013343a6cda,UK,slightly,impressive,72,4491,no,,0.5180429032621687,14.47099619407252,,direct,direct UK
892,66804bd5a13e3013343a6cda,UK,kind of,impressive,62,8503,yes,-10.0,-0.1779840301035097,14.47099619407252,-0.6910374286530537,direct,direct UK
893,66804bd5a13e3013343a6cda,UK,kind of,impressive,72,3850,no,,0.5180429032621687,14.47099619407252,,direct,direct UK
894,66804bd5a13e3013343a6cda,UK,quite,impressive,75,9242,yes,9.0,0.7268509832718723,14.47099619407252,0.6219336857877483,direct,direct UK
895,66804bd5a13e3013343a6cda,UK,quite,impressive,66,6532,no,,0.1004267432427617,14.47099619407252,,direct,direct UK
896,66804bd5a13e3013343a6cda,UK,very,impressive,76,3409,yes,-10.0,0.7964536766084401,14.47099619407252,-0.6910374286530537,direct,direct UK
897,66804bd5a13e3013343a6cda,UK,very,impressive,86,13210,no,,1.4924806099741186,14.47099619407252,,direct,direct UK
898,66804bd5a13e3013343a6cda,UK,extremely,impressive,73,6066,yes,9.0,0.5876455965987366,14.47099619407252,0.6219336857877483,direct,direct UK
899,66804bd5a13e3013343a6cda,UK,extremely,impressive,64,5959,no,,-0.038778643430373995,14.47099619407252,,direct,direct UK
900,66804bd5a13e3013343a6cda,UK,slightly,helpful,66,3873,yes,-9.0,0.1004267432427617,14.47099619407252,-0.6219336857877483,direct,direct UK
901,66804bd5a13e3013343a6cda,UK,slightly,helpful,75,4690,no,,0.7268509832718723,14.47099619407252,,direct,direct UK
902,66804bd5a13e3013343a6cda,UK,kind of,helpful,73,6003,yes,-17.0,0.5876455965987366,14.47099619407252,-1.1747636287101912,direct,direct UK
903,66804bd5a13e3013343a6cda,UK,kind of,helpful,90,4028,no,,1.7708913833203899,14.47099619407252,,direct,direct UK
904,66804bd5a13e3013343a6cda,UK,quite,helpful,66,30597,yes,-12.0,0.1004267432427617,14.47099619407252,-0.8292449143836644,direct,direct UK
905,66804bd5a13e3013343a6cda,UK,quite,helpful,78,3923,no,,0.9356590632815759,14.47099619407252,,direct,direct UK
906,66804bd5a13e3013343a6cda,UK,very,helpful,100,5694,yes,25.0,2.466918316686068,14.47099619407252,1.7275935716326343,direct,direct UK
907,66804bd5a13e3013343a6cda,UK,very,helpful,75,3420,no,,0.7268509832718723,14.47099619407252,,direct,direct UK
908,66804bd5a13e3013343a6cda,UK,extremely,helpful,65,3265,yes,-4.0,0.030824049906193852,14.47099619407252,-0.27641497146122146,direct,direct UK
909,66804bd5a13e3013343a6cda,UK,extremely,helpful,69,3229,no,,0.3092348232524652,14.47099619407252,,direct,direct UK
910,66b9ef043ab8a05b0aea1612,UK,slightly,exhausted,72,15529,yes,0.0,0.2286652247305841,18.059603410992136,0.0,direct,direct UK
911,66b9ef043ab8a05b0aea1612,UK,slightly,exhausted,72,18452,no,,0.2286652247305841,18.059603410992136,,direct,direct UK
912,66b9ef043ab8a05b0aea1612,UK,kind of,exhausted,62,12226,yes,-12.0,-0.3290548355879145,18.059603410992136,-0.6644664186089544,direct,direct UK
913,66b9ef043ab8a05b0aea1612,UK,kind of,exhausted,74,8708,no,,0.34020923679428383,18.059603410992136,,direct,direct UK
914,66b9ef043ab8a05b0aea1612,UK,quite,exhausted,77,4436,yes,34.0,0.5075252548898334,18.059603410992136,1.8826548527253706,direct,direct UK
915,66b9ef043ab8a05b0aea1612,UK,quite,exhausted,43,24404,no,,-1.3887229501930618,18.059603410992136,,direct,direct UK
916,66b9ef043ab8a05b0aea1612,UK,very,exhausted,70,12211,yes,-1.0,0.11712121266688438,18.059603410992136,-0.055372201550746195,direct,direct UK
917,66b9ef043ab8a05b0aea1612,UK,very,exhausted,71,7751,no,,0.17289321869873425,18.059603410992136,,direct,direct UK
918,66b9ef043ab8a05b0aea1612,UK,extremely,exhausted,81,15572,yes,2.0,0.7306132790172328,18.059603410992136,0.11074440310149239,direct,direct UK
919,66b9ef043ab8a05b0aea1612,UK,extremely,exhausted,79,13404,no,,0.6190692669535331,18.059603410992136,,direct,direct UK
920,66b9ef043ab8a05b0aea1612,UK,slightly,boring,40,8903,yes,8.0,-1.5560389682886113,18.059603410992136,0.44297761240596956,direct,direct UK
921,66b9ef043ab8a05b0aea1612,UK,slightly,boring,32,7836,no,,-2.0022150165434103,18.059603410992136,,direct,direct UK
922,66b9ef043ab8a05b0aea1612,UK,kind of,boring,34,17015,yes,-3.0,-1.8906710044797106,18.059603410992136,-0.1661166046522386,direct,direct UK
923,66b9ef043ab8a05b0aea1612,UK,kind of,boring,37,7378,no,,-1.7233549863841608,18.059603410992136,,direct,direct UK
924,66b9ef043ab8a05b0aea1612,UK,quite,boring,39,12563,yes,5.0,-1.6118109743204612,18.059603410992136,0.27686100775373096,direct,direct UK
925,66b9ef043ab8a05b0aea1612,UK,quite,boring,34,6925,no,,-1.8906710044797106,18.059603410992136,,direct,direct UK
926,66b9ef043ab8a05b0aea1612,UK,very,boring,40,21156,yes,4.0,-1.5560389682886113,18.059603410992136,0.22148880620298478,direct,direct UK
927,66b9ef043ab8a05b0aea1612,UK,very,boring,36,5414,no,,-1.779126992416011,18.059603410992136,,direct,direct UK
928,66b9ef043ab8a05b0aea1612,UK,extremely,boring,34,11010,yes,-3.0,-1.8906710044797106,18.059603410992136,-0.1661166046522386,direct,direct UK
929,66b9ef043ab8a05b0aea1612,UK,extremely,boring,37,8574,no,,-1.7233549863841608,18.059603410992136,,direct,direct UK
930,66b9ef043ab8a05b0aea1612,UK,slightly,difficult,78,9184,yes,-5.0,0.5632972609216833,18.059603410992136,-0.27686100775373096,direct,direct UK
931,66b9ef043ab8a05b0aea1612,UK,slightly,difficult,83,8287,no,,0.8421572910809325,18.059603410992136,,direct,direct UK
932,66b9ef043ab8a05b0aea1612,UK,kind of,difficult,85,10664,yes,9.0,0.9537013031446323,18.059603410992136,0.49834981395671574,direct,direct UK
933,66b9ef043ab8a05b0aea1612,UK,kind of,difficult,76,8634,no,,0.4517532488579835,18.059603410992136,,direct,direct UK
934,66b9ef043ab8a05b0aea1612,UK,quite,difficult,84,16680,yes,0.0,0.8979292971127824,18.059603410992136,0.0,direct,direct UK
935,66b9ef043ab8a05b0aea1612,UK,quite,difficult,84,6598,no,,0.8979292971127824,18.059603410992136,,direct,direct UK
936,66b9ef043ab8a05b0aea1612,UK,very,difficult,75,15237,yes,-10.0,0.3959812428261337,18.059603410992136,-0.5537220155074619,direct,direct UK
937,66b9ef043ab8a05b0aea1612,UK,very,difficult,85,11648,no,,0.9537013031446323,18.059603410992136,,direct,direct UK
938,66b9ef043ab8a05b0aea1612,UK,extremely,difficult,87,7901,yes,-3.0,1.0652453152083319,18.059603410992136,-0.1661166046522386,direct,direct UK
939,66b9ef043ab8a05b0aea1612,UK,extremely,difficult,90,8949,no,,1.2325613333038816,18.059603410992136,,direct,direct UK
940,66b9ef043ab8a05b0aea1612,UK,slightly,concerned,40,11688,yes,2.0,-1.5560389682886113,18.059603410992136,0.11074440310149239,direct,direct UK
941,66b9ef043ab8a05b0aea1612,UK,slightly,concerned,38,5616,no,,-1.667582980352311,18.059603410992136,,direct,direct UK
942,66b9ef043ab8a05b0aea1612,UK,kind of,concerned,48,22952,yes,0.0,-1.1098629200338126,18.059603410992136,0.0,direct,direct UK
943,66b9ef043ab8a05b0aea1612,UK,kind of,concerned,48,4504,no,,-1.1098629200338126,18.059603410992136,,direct,direct UK
944,66b9ef043ab8a05b0aea1612,UK,quite,concerned,70,8146,yes,-6.0,0.11712121266688438,18.059603410992136,-0.3322332093044772,direct,direct UK
945,66b9ef043ab8a05b0aea1612,UK,quite,concerned,76,17829,no,,0.4517532488579835,18.059603410992136,,direct,direct UK
946,66b9ef043ab8a05b0aea1612,UK,very,concerned,60,6741,yes,18.0,-0.4405988476516142,18.059603410992136,0.9966996279134315,direct,direct UK
947,66b9ef043ab8a05b0aea1612,UK,very,concerned,42,8490,no,,-1.4444949562249116,18.059603410992136,,direct,direct UK
948,66b9ef043ab8a05b0aea1612,UK,extremely,concerned,63,11901,yes,-20.0,-0.27328282955606464,18.059603410992136,-1.1074440310149238,direct,direct UK
949,66b9ef043ab8a05b0aea1612,UK,extremely,concerned,83,25369,no,,0.8421572910809325,18.059603410992136,,direct,direct UK
950,66b9ef043ab8a05b0aea1612,UK,slightly,understandable,66,7673,yes,-10.0,-0.10596681146051505,18.059603410992136,-0.5537220155074619,direct,direct UK
951,66b9ef043ab8a05b0aea1612,UK,slightly,understandable,76,15444,no,,0.4517532488579835,18.059603410992136,,direct,direct UK
952,66b9ef043ab8a05b0aea1612,UK,kind of,understandable,89,13486,yes,20.0,1.1767893272720318,18.059603410992136,1.1074440310149238,direct,direct UK
953,66b9ef043ab8a05b0aea1612,UK,kind of,understandable,69,11311,no,,0.06134920663503453,18.059603410992136,,direct,direct UK
954,66b9ef043ab8a05b0aea1612,UK,quite,understandable,81,12136,yes,1.0,0.7306132790172328,18.059603410992136,0.055372201550746195,direct,direct UK
955,66b9ef043ab8a05b0aea1612,UK,quite,understandable,80,6986,no,,0.674841272985383,18.059603410992136,,direct,direct UK
956,66b9ef043ab8a05b0aea1612,UK,very,understandable,80,17049,yes,4.0,0.674841272985383,18.059603410992136,0.22148880620298478,direct,direct UK
957,66b9ef043ab8a05b0aea1612,UK,very,understandable,76,8342,no,,0.4517532488579835,18.059603410992136,,direct,direct UK
958,66b9ef043ab8a05b0aea1612,UK,extremely,understandable,77,15001,yes,1.0,0.5075252548898334,18.059603410992136,0.055372201550746195,direct,direct UK
959,66b9ef043ab8a05b0aea1612,UK,extremely,understandable,76,7368,no,,0.4517532488579835,18.059603410992136,,direct,direct UK
960,66b9ef043ab8a05b0aea1612,UK,slightly,impressive,41,10378,yes,-34.0,-1.5002669622567615,18.059603410992136,-1.8826548527253706,direct,direct UK
961,66b9ef043ab8a05b0aea1612,UK,slightly,impressive,75,10885,no,,0.3959812428261337,18.059603410992136,,direct,direct UK
962,66b9ef043ab8a05b0aea1612,UK,kind of,impressive,70,18288,yes,6.0,0.11712121266688438,18.059603410992136,0.3322332093044772,direct,direct UK
963,66b9ef043ab8a05b0aea1612,UK,kind of,impressive,64,6624,no,,-0.21751082352421477,18.059603410992136,,direct,direct UK
964,66b9ef043ab8a05b0aea1612,UK,quite,impressive,74,14003,yes,-5.0,0.34020923679428383,18.059603410992136,-0.27686100775373096,direct,direct UK
965,66b9ef043ab8a05b0aea1612,UK,quite,impressive,79,5268,no,,0.6190692669535331,18.059603410992136,,direct,direct UK
966,66b9ef043ab8a05b0aea1612,UK,very,impressive,61,19533,yes,0.0,-0.3848268416197643,18.059603410992136,0.0,direct,direct UK
967,66b9ef043ab8a05b0aea1612,UK,very,impressive,61,15685,no,,-0.3848268416197643,18.059603410992136,,direct,direct UK
968,66b9ef043ab8a05b0aea1612,UK,extremely,impressive,86,12417,yes,-2.0,1.009473309176482,18.059603410992136,-0.11074440310149239,direct,direct UK
969,66b9ef043ab8a05b0aea1612,UK,extremely,impressive,88,9724,no,,1.121017321240182,18.059603410992136,,direct,direct UK
970,66b9ef043ab8a05b0aea1612,UK,slightly,helpful,93,10663,yes,13.0,1.3998773513994311,18.059603410992136,0.7198386201597006,direct,direct UK
971,66b9ef043ab8a05b0aea1612,UK,slightly,helpful,80,7949,no,,0.674841272985383,18.059603410992136,,direct,direct UK
972,66b9ef043ab8a05b0aea1612,UK,kind of,helpful,80,10734,yes,1.0,0.674841272985383,18.059603410992136,0.055372201550746195,direct,direct UK
973,66b9ef043ab8a05b0aea1612,UK,kind of,helpful,79,7165,no,,0.6190692669535331,18.059603410992136,,direct,direct UK
974,66b9ef043ab8a05b0aea1612,UK,quite,helpful,77,5864,yes,-9.0,0.5075252548898334,18.059603410992136,-0.49834981395671574,direct,direct UK
975,66b9ef043ab8a05b0aea1612,UK,quite,helpful,86,16429,no,,1.009473309176482,18.059603410992136,,direct,direct UK
976,66b9ef043ab8a05b0aea1612,UK,very,helpful,85,14672,yes,-5.0,0.9537013031446323,18.059603410992136,-0.27686100775373096,direct,direct UK
977,66b9ef043ab8a05b0aea1612,UK,very,helpful,90,18768,no,,1.2325613333038816,18.059603410992136,,direct,direct UK
978,66b9ef043ab8a05b0aea1612,UK,extremely,helpful,75,7261,yes,-5.0,0.3959812428261337,18.059603410992136,-0.27686100775373096,direct,direct UK
979,66b9ef043ab8a05b0aea1612,UK,extremely,helpful,80,8238,no,,0.674841272985383,18.059603410992136,,direct,direct UK
980,66d1c5b6c9b3cf97ae15becf,UK,slightly,exhausted,69,24395,yes,-8.0,0.10061483599557096,16.732093113492773,-0.47812308631899697,direct,direct UK
981,66d1c5b6c9b3cf97ae15becf,UK,slightly,exhausted,77,11091,no,,0.5821901193931737,16.732093113492773,,direct,direct UK
982,66d1c5b6c9b3cf97ae15becf,UK,kind of,exhausted,72,11931,yes,-6.0,0.281205567269672,16.732093113492773,-0.35859231473924774,direct,direct UK
983,66d1c5b6c9b3cf97ae15becf,UK,kind of,exhausted,78,11391,no,,0.6423870298178741,16.732093113492773,,direct,direct UK
984,66d1c5b6c9b3cf97ae15becf,UK,quite,exhausted,69,10327,yes,-1.0,0.10061483599557096,16.732093113492773,-0.05976538578987462,direct,direct UK
985,66d1c5b6c9b3cf97ae15becf,UK,quite,exhausted,70,6776,no,,0.1608117464202713,16.732093113492773,,direct,direct UK
986,66d1c5b6c9b3cf97ae15becf,UK,very,exhausted,61,25755,yes,-7.0,-0.3809604474020318,16.732093113492773,-0.41835770052912236,direct,direct UK
987,66d1c5b6c9b3cf97ae15becf,UK,very,exhausted,68,5605,no,,0.04041792557087062,16.732093113492773,,direct,direct UK
988,66d1c5b6c9b3cf97ae15becf,UK,extremely,exhausted,68,4806,yes,2.0,0.04041792557087062,16.732093113492773,0.11953077157974924,direct,direct UK
989,66d1c5b6c9b3cf97ae15becf,UK,extremely,exhausted,66,14021,no,,-0.07997589527853007,16.732093113492773,,direct,direct UK
990,66d1c5b6c9b3cf97ae15becf,UK,slightly,boring,31,3358,yes,3.0,-2.186867760143042,16.732093113492773,0.17929615736962387,direct,direct UK
991,66d1c5b6c9b3cf97ae15becf,UK,slightly,boring,28,4644,no,,-2.367458491417143,16.732093113492773,,direct,direct UK
992,66d1c5b6c9b3cf97ae15becf,UK,kind of,boring,29,16267,yes,1.0,-2.3072615809924426,16.732093113492773,0.05976538578987462,direct,direct UK
993,66d1c5b6c9b3cf97ae15becf,UK,kind of,boring,28,4936,no,,-2.367458491417143,16.732093113492773,,direct,direct UK
994,66d1c5b6c9b3cf97ae15becf,UK,quite,boring,33,10879,yes,3.0,-2.0664739392936413,16.732093113492773,0.17929615736962387,direct,direct UK
995,66d1c5b6c9b3cf97ae15becf,UK,quite,boring,30,5140,no,,-2.2470646705677426,16.732093113492773,,direct,direct UK
996,66d1c5b6c9b3cf97ae15becf,UK,very,boring,33,8273,yes,-9.0,-2.0664739392936413,16.732093113492773,-0.5378884721088716,direct,direct UK
